976054231.790036, 0, 0, 0, 2.798000, 0.280000, 5.690757
976054232.153614, 0, 0, 0, 2.797000, 0.280000, 5.715339
976054232.153730, 0, 0, 0, 2.797000, 0.280000, 5.739921
976054232.154780, 0, 0, 0, 2.797000, 0.280000, 5.770648
976054232.173101, 0, 0, 0, 2.797000, 0.280000, 5.795231
976054232.588351, 0, 0, 0, 2.797000, 0.280000, 5.825958
976054232.588467, 0, 0, 0, 2.797000, 0.281000, 5.856686
976054232.589506, 0, 0, 0, 2.797000, 0.280000, 5.887414
976054232.589776, 0, 0, 0, 2.798000, 0.279000, 5.918141
976054233.154410, 0, 0, 0, 2.798000, 0.278000, 5.942723
976054233.154526, 0, 0, 0, 2.798000, 0.278000, 5.961160
976054233.155662, 0, 0, 0, 2.798000, 0.278000, 5.985742
976054233.155771, 0, 0, 0, 2.798000, 0.278000, 6.010324
976054233.156612, 0, 0, 0, 2.798000, 0.278000, 6.041052
976054233.174795, 0, 0, 0, 2.799000, 0.277000, 6.077925
976054233.690199, 0, 0, 0, 2.799000, 0.276000, 6.108653
976054233.690310, 0, 0, 0, 2.799000, 0.276000, 6.139380
976054233.691362, 0, 0, 0, 2.799000, 0.276000, 6.170107
976054233.691471, 0, 0, 0, 2.799000, 0.276000, 6.200835
976054233.692325, 0, 0, 0, 2.799000, 0.276000, 6.237709
976054233.800076, 0, 0, 0, 2.799000, 0.276000, 6.274582
976054234.370637, 0, 0, 0, 2.799000, 0.275000, 0.018437
976054234.370752, 0, 0, 0, 2.799000, 0.276000, 0.049164
976054234.389958, 0, 0, 0, 2.799000, 0.276000, 0.079892
976054234.390077, 0, 0, 0, 2.799000, 0.276000, 0.098328
976054234.390964, 0, 0, 0, 2.799000, 0.276000, 0.116765
976054234.391105, 0, 0, 0, 2.799000, 0.276000, 0.147493
976054234.817761, 0, 0, 0, 2.799000, 0.276000, 0.178220
976054234.817878, 0, 0, 0, 2.799000, 0.276000, 0.208948
976054234.818991, 0, 0, 0, 2.799000, 0.276000, 0.239675
976054234.819147, 0, 0, 0, 2.799000, 0.276000, 0.270403
976054235.302462, 0, 0, 0, 2.799000, 0.276000, 0.294985
976054235.302580, 0, 0, 0, 2.799000, 0.276000, 0.319567
976054235.349982, 0, 0, 0, 2.799000, 0.276000, 0.338004
976054235.350107, 0, 0, 0, 2.799000, 0.275000, 0.362586
976054235.351235, 0, 0, 0, 2.799000, 0.275000, 0.387168
976054235.373547, 0, 0, 0, 2.798000, 0.274000, 0.411750
976054235.867451, 0, 0, 0, 2.798000, 0.274000, 0.442478
976054235.867568, 0, 0, 0, 2.798000, 0.274000, 0.467060
976054235.890033, 0, 0, 0, 2.799000, 0.275000, 0.503933
976054235.890144, 0, 0, 0, 2.799000, 0.276000, 0.534661
976054235.891141, 0, 0, 0, 2.799000, 0.276000, 0.571534
976054235.990168, 0, 0, 0, 2.800000, 0.277000, 0.602261
976054236.490482, 0, 0, 0, 2.800000, 0.277000, 0.639135
976054236.490598, 0, 0, 0, 2.801000, 0.278000, 0.676008
976054236.492106, 0, 0, 0, 2.802000, 0.279000, 0.706735
976054236.492217, 0, 0, 0, 2.802000, 0.279000, 0.737463
976054236.493124, 0, 0, 0, 2.802000, 0.279000, 0.762045
976054236.573829, 0, 0, 0, 2.803000, 0.280000, 0.780482
976054237.324109, 0, 0, 0, 2.803000, 0.280000, 0.805064
976054237.324225, 0, 0, 0, 2.803000, 0.280000, 0.829646
976054237.325274, 0, 0, 0, 2.803000, 0.280000, 0.860374
976054237.325382, 0, 0, 0, 2.803000, 0.280000, 0.891101
976054237.326212, 0, 0, 0, 2.803000, 0.280000, 0.927974
976054237.326319, 0, 0, 0, 2.803000, 0.280000, 0.958702
976054237.327201, 0, 0, 0, 2.803000, 0.280000, 0.983284
976054237.390261, 0, 0, 0, 2.803000, 0.280000, 1.007866
976054237.890937, 0, 0, 0, 2.803000, 0.280000, 1.038594
976054237.891050, 0, 0, 0, 2.803000, 0.280000, 1.069322
976054237.892060, 0, 0, 0, 2.803000, 0.280000, 1.100049
976054237.892168, 0, 0, 0, 2.804000, 0.281000, 1.130777
976054237.893107, 0, 0, 0, 2.805000, 0.281000, 1.155359
976054237.990092, 0, 0, 0, 2.806000, 0.282000, 1.179941
976054238.499913, 0, 0, 0, 2.807000, 0.282000, 1.204523
976054238.500044, 0, 0, 0, 2.808000, 0.282000, 1.235251
976054238.501021, 0, 0, 0, 2.809000, 0.283000, 1.272124
976054238.501129, 0, 0, 0, 2.809000, 0.283000, 1.308997
976054238.501994, 0, 0, 0, 2.810000, 0.283000, 1.333579
976054238.573680, 0, 0, 0, 2.810000, 0.283000, 1.358161
976054238.993849, 0, 0, 0, 2.810000, 0.283000, 1.376598
976054238.993964, 0, 0, 0, 2.811000, 0.283000, 1.407325
976054238.994995, 0, 0, 0, 2.811000, 0.283000, 1.444198
976054238.995148, 0, 0, 0, 2.811000, 0.283000, 1.481072
976054239.445126, 0, 0, 0, 2.811000, 0.283000, 1.524090
976054239.445238, 0, 0, 0, 2.811000, 0.283000, 1.554818
976054239.446287, 0, 0, 0, 2.811000, 0.283000, 1.579400
976054239.446395, 0, 0, 0, 2.811000, 0.283000, 1.597836
976054240.516300, 0, 0, 0, 2.811000, 0.283000, 1.616273
976054240.527800, 0, 0, 0, 2.810000, 0.283000, 1.640855
976054240.302540, 0, 0, 0, 2.810000, 0.283000, 1.665437
976054240.303680, 0, 0, 0, 2.810000, 0.283000, 1.696165
976054240.313670, 0, 0, 0, 2.810000, 0.283000, 1.726893
976054240.314740, 0, 0, 0, 2.810000, 0.283000, 1.757620
976054240.516370, 0, 0, 0, 2.809000, 0.283000, 1.788348
976054240.516486, 0, 0, 0, 2.809000, 0.283000, 1.812930
976054240.517637, 0, 0, 0, 2.810000, 0.283000, 1.843658
976054240.517748, 0, 0, 0, 2.810000, 0.283000, 1.874385
976054240.518631, 0, 0, 0, 2.811000, 0.283000, 1.905113
976054240.590651, 0, 0, 0, 2.813000, 0.282000, 1.935840
976054241.154354, 0, 0, 0, 2.818000, 0.280000, 1.960423
976054241.154468, 0, 0, 0, 2.828000, 0.276000, 2.003441
976054241.155514, 0, 0, 0, 2.844000, 0.268000, 2.052606
976054241.155623, 0, 0, 0, 2.867000, 0.256000, 2.095624
976054241.156532, 0, 0, 0, 2.896000, 0.238000, 2.120206
976054241.175489, 0, 0, 0, 2.931000, 0.217000, 2.120206
976054241.654721, 0, 0, 0, 2.965000, 0.196000, 2.107915
976054241.654837, 0, 0, 0, 2.997000, 0.178000, 2.101770
976054241.680128, 0, 0, 0, 3.024000, 0.162000, 2.095624
976054241.680240, 0, 0, 0, 3.046000, 0.149000, 2.107915
976054241.681247, 0, 0, 0, 3.066000, 0.137000, 2.114061
976054241.810229, 0, 0, 0, 3.086000, 0.125000, 2.120206
976054242.351531, 0, 0, 0, 3.106000, 0.112000, 2.114061
976054242.351648, 0, 0, 0, 3.128000, 0.099000, 2.114061
976054242.352694, 0, 0, 0, 3.153000, 0.084000, 2.114061
976054242.352801, 0, 0, 0, 3.182000, 0.067000, 2.120206
976054242.353705, 0, 0, 0, 3.211000, 0.049000, 2.120206
976054242.375334, 0, 0, 0, 3.240000, 0.031000, 2.120206
976054243.134629, 0, 0, 0, 3.267000, 0.015000, 2.120206
976054243.134744, 0, 0, 0, 3.292000, -0.001000, 2.120206
976054243.135767, 0, 0, 0, 3.315000, -0.015000, 2.126352
976054243.135874, 0, 0, 0, 3.337000, -0.028000, 2.138643
976054243.136751, 0, 0, 0, 3.357000, -0.042000, 2.163225
976054243.136858, 0, 0, 0, 3.378000, -0.056000, 2.187807
976054243.137674, 0, 0, 0, 3.400000, -0.072000, 2.212389
976054243.175263, 0, 0, 0, 3.424000, -0.091000, 2.243117
976054243.695308, 0, 0, 0, 3.450000, -0.112000, 2.273844
976054243.695424, 0, 0, 0, 3.474000, -0.133000, 2.286136
976054243.696450, 0, 0, 0, 3.499000, -0.154000, 2.286136
976054243.696559, 0, 0, 0, 3.521000, -0.173000, 2.273844
976054243.697507, 0, 0, 0, 3.541000, -0.190000, 2.273844
976054243.790751, 0, 0, 0, 3.561000, -0.207000, 2.273844
976054244.291024, 0, 0, 0, 3.581000, -0.224000, 2.273844
976054244.291137, 0, 0, 0, 3.602000, -0.242000, 2.279990
976054244.292171, 0, 0, 0, 3.624000, -0.260000, 2.273844
976054244.292280, 0, 0, 0, 3.647000, -0.280000, 2.273844
976054244.293244, 0, 0, 0, 3.671000, -0.300000, 2.279990
976054244.375574, 0, 0, 0, 3.694000, -0.320000, 2.273844
976054244.840099, 0, 0, 0, 3.717000, -0.339000, 2.267699
976054244.840232, 0, 0, 0, 3.740000, -0.358000, 2.267699
976054244.841294, 0, 0, 0, 3.762000, -0.377000, 2.267699
976054244.841403, 0, 0, 0, 3.783000, -0.394000, 2.267699
976054245.303200, 0, 0, 0, 3.803000, -0.412000, 2.267699
976054245.303316, 0, 0, 0, 3.826000, -0.430000, 2.273844
976054245.350190, 0, 0, 0, 3.848000, -0.449000, 2.273844
976054245.350307, 0, 0, 0, 3.870000, -0.468000, 2.267699
976054245.351351, 0, 0, 0, 3.893000, -0.487000, 2.261554
976054245.374267, 0, 0, 0, 3.917000, -0.507000, 2.261554
976054246.264850, 0, 0, 0, 3.941000, -0.526000, 2.255408
976054246.266020, 0, 0, 0, 3.963000, -0.544000, 2.249262
976054246.302480, 0, 0, 0, 3.984000, -0.561000, 2.249262
976054246.303580, 0, 0, 0, 4.005000, -0.578000, 2.243117
976054246.312200, 0, 0, 0, 4.027000, -0.595000, 2.243117
976054246.313270, 0, 0, 0, 4.050000, -0.613000, 2.243117
976054246.470829, 0, 0, 0, 4.073000, -0.632000, 2.243117
976054246.470945, 0, 0, 0, 4.097000, -0.651000, 2.236971
976054246.520197, 0, 0, 0, 4.120000, -0.669000, 2.236971
976054246.520312, 0, 0, 0, 4.143000, -0.687000, 2.236971
976054246.521342, 0, 0, 0, 4.166000, -0.705000, 2.230826
976054246.590082, 0, 0, 0, 4.189000, -0.723000, 2.230826
976054247.911270, 0, 0, 0, 4.211000, -0.740000, 2.230826
976054247.912260, 0, 0, 0, 4.233000, -0.757000, 2.230826
976054247.922980, 0, 0, 0, 4.256000, -0.775000, 2.230826
976054247.924320, 0, 0, 0, 4.279000, -0.793000, 2.230826
976054247.933190, 0, 0, 0, 4.302000, -0.811000, 2.224680
976054247.176030, 0, 0, 0, 4.326000, -0.829000, 2.224680
976054247.642575, 0, 0, 0, 4.349000, -0.847000, 2.224680
976054247.642693, 0, 0, 0, 4.372000, -0.864000, 2.224680
976054247.690240, 0, 0, 0, 4.394000, -0.882000, 2.224680
976054247.690439, 0, 0, 0, 4.418000, -0.900000, 2.230826
976054247.691991, 0, 0, 0, 4.442000, -0.918000, 2.230826
976054247.810116, 0, 0, 0, 4.465000, -0.936000, 2.236971
976054248.225439, 0, 0, 0, 4.487000, -0.954000, 2.236971
976054248.225555, 0, 0, 0, 4.509000, -0.971000, 2.236971
976054248.270290, 0, 0, 0, 4.533000, -0.989000, 2.230826
976054248.270406, 0, 0, 0, 4.556000, -1.008000, 2.230826
976054248.275155, 0, 0, 0, 4.580000, -1.026000, 2.230826
976054248.375592, 0, 0, 0, 4.602000, -1.043000, 2.230826
976054249.249700, 0, 0, 0, 4.624000, -1.061000, 2.230826
976054249.300700, 0, 0, 0, 4.647000, -1.078000, 2.230826
976054249.303340, 0, 0, 0, 4.670000, -1.096000, 2.230826
976054249.311260, 0, 0, 0, 4.693000, -1.114000, 2.230826
976054249.313740, 0, 0, 0, 4.716000, -1.132000, 2.230826
976054249.320410, 0, 0, 0, 4.739000, -1.150000, 2.230826
976054249.764680, 0, 0, 0, 4.762000, -1.168000, 2.230826
976054249.580173, 0, 0, 0, 4.784000, -1.185000, 2.236971
976054249.580477, 0, 0, 0, 4.808000, -1.204000, 2.236971
976054249.581441, 0, 0, 0, 4.830000, -1.221000, 2.236971
976054249.581700, 0, 0, 0, 4.853000, -1.239000, 2.236971
976054249.582433, 0, 0, 0, 4.876000, -1.257000, 2.230826
976054250.191321, 0, 0, 0, 4.899000, -1.275000, 2.230826
976054250.191436, 0, 0, 0, 4.923000, -1.293000, 2.236971
976054250.192498, 0, 0, 0, 4.946000, -1.312000, 2.230826
976054250.192608, 0, 0, 0, 4.969000, -1.330000, 2.230826
976054250.193452, 0, 0, 0, 4.990000, -1.346000, 2.230826
976054250.193604, 0, 0, 0, 5.010000, -1.361000, 2.230826
976054250.686027, 0, 0, 0, 5.023000, -1.372000, 2.230826
976054250.686143, 0, 0, 0, 5.032000, -1.378000, 2.224680
976054250.710293, 0, 0, 0, 5.036000, -1.381000, 2.224680
976054250.710405, 0, 0, 0, 5.035000, -1.381000, 2.224680
976054250.711429, 0, 0, 0, 5.033000, -1.379000, 2.218535
976054250.800368, 0, 0, 0, 5.032000, -1.378000, 2.212389
976054251.248828, 0, 0, 0, 5.032000, -1.379000, 2.206244
976054251.248946, 0, 0, 0, 5.032000, -1.379000, 2.200098
976054251.300270, 0, 0, 0, 5.033000, -1.379000, 2.187807
976054251.300384, 0, 0, 0, 5.033000, -1.379000, 2.169371
976054251.301981, 0, 0, 0, 5.033000, -1.379000, 2.144788
976054251.485806, 0, 0, 0, 5.033000, -1.379000, 2.114061
976054251.486109, 0, 0, 0, 5.034000, -1.380000, 2.077188
976054252.850000, 0, 0, 0, 5.035000, -1.380000, 2.034169
976054252.853010, 0, 0, 0, 5.037000, -1.381000, 1.978859
976054252.862870, 0, 0, 0, 5.039000, -1.382000, 1.917404
976054252.865460, 0, 0, 0, 5.041000, -1.383000, 1.849803
976054252.872380, 0, 0, 0, 5.040000, -1.383000, 1.794493
976054252.875280, 0, 0, 0, 5.040000, -1.383000, 1.751475
976054252.566515, 0, 0, 0, 5.041000, -1.383000, 1.720747
976054252.566819, 0, 0, 0, 5.040000, -1.383000, 1.683874
976054252.620121, 0, 0, 0, 5.040000, -1.383000, 1.634710
976054252.621180, 0, 0, 0, 5.039000, -1.383000, 1.585546
976054252.621289, 0, 0, 0, 5.038000, -1.383000, 1.542527
976054253.159130, 0, 0, 0, 5.039000, -1.383000, 1.499508
976054253.159245, 0, 0, 0, 5.039000, -1.383000, 1.462635
976054253.180338, 0, 0, 0, 5.039000, -1.383000, 1.425762
976054253.180448, 0, 0, 0, 5.039000, -1.383000, 1.382743
976054253.181407, 0, 0, 0, 5.039000, -1.383000, 1.333579
976054253.181548, 0, 0, 0, 5.039000, -1.383000, 1.284415
976054253.821224, 0, 0, 0, 5.039000, -1.383000, 1.235251
976054253.821338, 0, 0, 0, 5.039000, -1.383000, 1.186087
976054253.822357, 0, 0, 0, 5.040000, -1.382000, 1.136922
976054253.822467, 0, 0, 0, 5.040000, -1.382000, 1.093904
976054253.823369, 0, 0, 0, 5.040000, -1.382000, 1.050885
976054254.120296, 0, 0, 0, 5.039000, -1.383000, 1.007866
976054254.520462, 0, 0, 0, 5.039000, -1.383000, 0.964848
976054254.520578, 0, 0, 0, 5.039000, -1.383000, 0.915683
976054254.521622, 0, 0, 0, 5.038000, -1.384000, 0.860374
976054254.521732, 0, 0, 0, 5.037000, -1.384000, 0.811209
976054254.522559, 0, 0, 0, 5.037000, -1.385000, 0.768191
976054254.522724, 0, 0, 0, 5.037000, -1.385000, 0.731318
976054254.523551, 0, 0, 0, 5.037000, -1.385000, 0.700590
976054254.575149, 0, 0, 0, 5.037000, -1.384000, 0.676008
976054255.306790, 0, 0, 0, 5.039000, -1.382000, 0.645280
976054255.306909, 0, 0, 0, 5.043000, -1.376000, 0.614553
976054255.307147, 0, 0, 0, 5.050000, -1.366000, 0.596116
976054255.307255, 0, 0, 0, 5.059000, -1.352000, 0.565388
976054255.307492, 0, 0, 0, 5.072000, -1.332000, 0.540806
976054255.307599, 0, 0, 0, 5.088000, -1.305000, 0.528515
976054255.308749, 0, 0, 0, 5.107000, -1.272000, 0.528515
976054255.385738, 0, 0, 0, 5.127000, -1.239000, 0.534661
976054255.860683, 0, 0, 0, 5.144000, -1.210000, 0.534661
976054255.860799, 0, 0, 0, 5.160000, -1.183000, 0.540806
976054255.861880, 0, 0, 0, 5.174000, -1.160000, 0.546952
976054255.861990, 0, 0, 0, 5.187000, -1.138000, 0.546952
976054256.267946, 0, 0, 0, 5.201000, -1.117000, 0.559243
976054256.268065, 0, 0, 0, 5.213000, -1.098000, 0.553097
976054256.269102, 0, 0, 0, 5.226000, -1.077000, 0.546952
976054256.269212, 0, 0, 0, 5.241000, -1.052000, 0.546952
976054256.756040, 0, 0, 0, 5.257000, -1.025000, 0.540806
976054256.756156, 0, 0, 0, 5.274000, -0.997000, 0.534661
976054256.770307, 0, 0, 0, 5.291000, -0.968000, 0.534661
976054256.770418, 0, 0, 0, 5.307000, -0.940000, 0.528515
976054256.771400, 0, 0, 0, 5.323000, -0.914000, 0.534661
976054256.776415, 0, 0, 0, 5.337000, -0.891000, 0.534661
976054257.415396, 0, 0, 0, 5.350000, -0.869000, 0.540806
976054257.415495, 0, 0, 0, 5.362000, -0.849000, 0.540806
976054257.416490, 0, 0, 0, 5.376000, -0.826000, 0.540806
976054257.416584, 0, 0, 0, 5.390000, -0.802000, 0.540806
976054257.417542, 0, 0, 0, 5.407000, -0.775000, 0.540806
976054257.417695, 0, 0, 0, 5.424000, -0.747000, 0.546952
976054258.965730, 0, 0, 0, 5.441000, -0.719000, 0.553097
976054258.966900, 0, 0, 0, 5.458000, -0.692000, 0.553097
976054258.977460, 0, 0, 0, 5.473000, -0.667000, 0.546952
976054258.978560, 0, 0, 0, 5.487000, -0.644000, 0.546952
976054258.987770, 0, 0, 0, 5.500000, -0.622000, 0.540806
976054258.988850, 0, 0, 0, 5.514000, -0.599000, 0.546952
976054258.997370, 0, 0, 0, 5.529000, -0.576000, 0.559243
976054258.186259, 0, 0, 0, 5.544000, -0.552000, 0.565388
976054258.675328, 0, 0, 0, 5.561000, -0.526000, 0.577679
976054258.675445, 0, 0, 0, 5.578000, -0.500000, 0.589970
976054258.676494, 0, 0, 0, 5.595000, -0.475000, 0.614553
976054258.676665, 0, 0, 0, 5.612000, -0.452000, 0.639135
976054259.169106, 0, 0, 0, 5.630000, -0.429000, 0.663717
976054259.169223, 0, 0, 0, 5.647000, -0.407000, 0.694444
976054259.186423, 0, 0, 0, 5.664000, -0.387000, 0.712881
976054259.186535, 0, 0, 0, 5.683000, -0.365000, 0.719026
976054259.187452, 0, 0, 0, 5.702000, -0.343000, 0.719026
976054259.187590, 0, 0, 0, 5.722000, -0.320000, 0.712881
976054259.729783, 0, 0, 0, 5.743000, -0.297000, 0.712881
976054259.729900, 0, 0, 0, 5.763000, -0.274000, 0.712881
976054259.801049, 0, 0, 0, 5.782000, -0.252000, 0.712881
976054259.801160, 0, 0, 0, 5.801000, -0.230000, 0.712881
976054259.801977, 0, 0, 0, 5.819000, -0.209000, 0.712881
976054259.802121, 0, 0, 0, 5.838000, -0.188000, 0.712881
976054260.294719, 0, 0, 0, 5.856000, -0.167000, 0.712881
976054260.294835, 0, 0, 0, 5.874000, -0.146000, 0.719026
976054260.310506, 0, 0, 0, 5.894000, -0.124000, 0.719026
976054260.310618, 0, 0, 0, 5.913000, -0.102000, 0.725172
976054260.311511, 0, 0, 0, 5.933000, -0.079000, 0.731318
976054260.376644, 0, 0, 0, 5.953000, -0.057000, 0.737463
976054261.188313, 0, 0, 0, 5.973000, -0.036000, 0.743609
976054261.188427, 0, 0, 0, 5.993000, -0.014000, 0.749754
976054261.189428, 0, 0, 0, 6.012000, 0.006000, 0.755900
976054261.189537, 0, 0, 0, 6.032000, 0.027000, 0.762045
976054261.190378, 0, 0, 0, 6.050000, 0.047000, 0.768191
976054261.190485, 0, 0, 0, 6.071000, 0.068000, 0.774336
976054261.191288, 0, 0, 0, 6.091000, 0.089000, 0.774336
976054261.191440, 0, 0, 0, 6.112000, 0.110000, 0.780482
976054261.715210, 0, 0, 0, 6.133000, 0.130000, 0.792773
976054261.715326, 0, 0, 0, 6.153000, 0.150000, 0.798918
976054261.716369, 0, 0, 0, 6.174000, 0.170000, 0.805064
976054261.716479, 0, 0, 0, 6.195000, 0.190000, 0.811209
976054261.717304, 0, 0, 0, 6.216000, 0.210000, 0.811209
976054261.775782, 0, 0, 0, 6.238000, 0.231000, 0.811209
976054262.386989, 0, 0, 0, 6.259000, 0.250000, 0.817355
976054262.387100, 0, 0, 0, 6.280000, 0.270000, 0.823500
976054262.388041, 0, 0, 0, 6.301000, 0.290000, 0.829646
976054262.388149, 0, 0, 0, 6.322000, 0.309000, 0.835791
976054262.388956, 0, 0, 0, 6.344000, 0.328000, 0.841937
976054262.389099, 0, 0, 0, 6.365000, 0.346000, 0.841937
976054262.888060, 0, 0, 0, 6.387000, 0.366000, 0.848083
976054262.888176, 0, 0, 0, 6.410000, 0.386000, 0.854228
976054262.900506, 0, 0, 0, 6.432000, 0.405000, 0.854228
976054262.900616, 0, 0, 0, 6.455000, 0.425000, 0.854228
976054262.901576, 0, 0, 0, 6.476000, 0.443000, 0.854228
976054262.986512, 0, 0, 0, 6.498000, 0.462000, 0.860374
976054263.550364, 0, 0, 0, 6.518000, 0.480000, 0.860374
976054263.550497, 0, 0, 0, 6.540000, 0.498000, 0.866519
976054263.551581, 0, 0, 0, 6.561000, 0.516000, 0.866519
976054263.551690, 0, 0, 0, 6.584000, 0.535000, 0.872665
976054263.552504, 0, 0, 0, 6.607000, 0.554000, 0.884956
976054263.577833, 0, 0, 0, 6.630000, 0.573000, 0.891101
976054264.248309, 0, 0, 0, 6.653000, 0.591000, 0.897247
976054264.248425, 0, 0, 0, 6.675000, 0.608000, 0.897247
976054264.280506, 0, 0, 0, 6.697000, 0.626000, 0.903392
976054264.280621, 0, 0, 0, 6.719000, 0.643000, 0.903392
976054264.281652, 0, 0, 0, 6.739000, 0.659000, 0.909538
976054264.281761, 0, 0, 0, 6.755000, 0.671000, 0.909538
976054264.282622, 0, 0, 0, 6.765000, 0.679000, 0.897247
976054264.377031, 0, 0, 0, 6.769000, 0.682000, 0.903392
976054264.940358, 0, 0, 0, 6.768000, 0.681000, 0.897247
976054264.940475, 0, 0, 0, 6.763000, 0.677000, 0.897247
976054264.941518, 0, 0, 0, 6.765000, 0.679000, 0.897247
976054264.941628, 0, 0, 0, 6.766000, 0.680000, 0.897247
976054264.942459, 0, 0, 0, 6.773000, 0.685000, 0.915683
976054264.976198, 0, 0, 0, 6.780000, 0.690000, 0.915683
976054265.494937, 0, 0, 0, 6.792000, 0.700000, 0.915683
976054265.495055, 0, 0, 0, 6.811000, 0.714000, 0.927974
976054265.510767, 0, 0, 0, 6.838000, 0.735000, 0.934120
976054265.510881, 0, 0, 0, 6.872000, 0.759000, 0.927974
976054265.511882, 0, 0, 0, 6.906000, 0.785000, 0.921829
976054265.586856, 0, 0, 0, 6.934000, 0.806000, 0.915683
976054266.867910, 0, 0, 0, 6.959000, 0.825000, 0.915683
976054266.869080, 0, 0, 0, 6.979000, 0.840000, 0.927974
976054266.880310, 0, 0, 0, 6.997000, 0.853000, 0.934120
976054266.881410, 0, 0, 0, 7.015000, 0.867000, 0.946411
976054266.894920, 0, 0, 0, 7.033000, 0.880000, 0.940265
976054266.176264, 0, 0, 0, 7.054000, 0.895000, 0.940265
976054266.634162, 0, 0, 0, 7.078000, 0.913000, 0.940265
976054266.634278, 0, 0, 0, 7.106000, 0.933000, 0.934120
976054266.650572, 0, 0, 0, 7.134000, 0.954000, 0.927974
976054266.650683, 0, 0, 0, 7.160000, 0.973000, 0.927974
976054267.287168, 0, 0, 0, 7.185000, 0.992000, 0.921829
976054267.287282, 0, 0, 0, 7.209000, 1.010000, 0.915683
976054267.340520, 0, 0, 0, 7.229000, 1.026000, 0.915683
976054267.340632, 0, 0, 0, 7.249000, 1.041000, 0.909538
976054267.341615, 0, 0, 0, 7.268000, 1.055000, 0.909538
976054267.341723, 0, 0, 0, 7.288000, 1.072000, 0.903392
976054267.342541, 0, 0, 0, 7.311000, 1.090000, 0.897247
976054267.376382, 0, 0, 0, 7.335000, 1.108000, 0.891101
976054267.930900, 0, 0, 0, 7.360000, 1.128000, 0.891101
976054267.931017, 0, 0, 0, 7.387000, 1.150000, 0.891101
976054267.931931, 0, 0, 0, 7.412000, 1.170000, 0.891101
976054267.932040, 0, 0, 0, 7.434000, 1.188000, 0.897247
976054267.932922, 0, 0, 0, 7.456000, 1.206000, 0.897247
976054267.977952, 0, 0, 0, 7.476000, 1.221000, 0.903392
976054268.549500, 0, 0, 0, 7.495000, 1.237000, 0.903392
976054268.549617, 0, 0, 0, 7.515000, 1.252000, 0.903392
976054268.550690, 0, 0, 0, 7.537000, 1.269000, 0.909538
976054268.550801, 0, 0, 0, 7.561000, 1.288000, 0.915683
976054268.551715, 0, 0, 0, 7.587000, 1.308000, 0.915683
976054268.576564, 0, 0, 0, 7.614000, 1.328000, 0.921829
976054269.129809, 0, 0, 0, 7.639000, 1.347000, 0.927974
976054269.129925, 0, 0, 0, 7.663000, 1.365000, 0.934120
976054269.131015, 0, 0, 0, 7.684000, 1.380000, 0.934120
976054269.131125, 0, 0, 0, 7.706000, 1.396000, 0.940265
976054269.131959, 0, 0, 0, 7.727000, 1.411000, 0.946411
976054269.186998, 0, 0, 0, 7.749000, 1.427000, 0.952556
976054269.658790, 0, 0, 0, 7.773000, 1.444000, 0.958702
976054269.658905, 0, 0, 0, 7.798000, 1.461000, 0.964848
976054269.710710, 0, 0, 0, 7.824000, 1.479000, 0.970993
976054269.710826, 0, 0, 0, 7.851000, 1.497000, 0.977139
976054269.711879, 0, 0, 0, 7.876000, 1.513000, 0.983284
976054269.787099, 0, 0, 0, 7.900000, 1.529000, 0.983284
976054270.465586, 0, 0, 0, 7.922000, 1.544000, 0.989430
976054270.465701, 0, 0, 0, 7.944000, 1.558000, 0.989430
976054270.466753, 0, 0, 0, 7.966000, 1.573000, 0.989430
